filename,before_hash,ctxr_hash,mipmaps,origin_folder,opacity_stripped,upscaled,upscaler_version,upscaler_type,ctxr3_converted,non_upscaled_version,npot_resized
00765dfa-sna_def_olive~25834abebf04d0988daad5bf2794029f,0969f924bbf6541c4e4cc748cda22367b88b3aa0,4c9e10fb9159e0f571c5fb8f0ac1be7eb27bcec8,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~3899b0451a9bf3a066c06607da896be5,af4985f619ca44ac59a1b25694df52bfa5e15f24,841519169bfa54adf00fb9ea2a8aacb024a9f4ed,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~595bccc37f7fd4e109580710c4e05ace,d2a9d5fb6241d521292334c2b7ee2fadbece802a,31fa44a7ca645567e7d2c76767b5307460e58b2a,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~5b3d1598f27e95be7e3c4707df16c674,193f281645a03d93c4a98d4ab6e988d2887a0e24,8e03cca6e402780585c68b84177bfbf9cd50d503,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~86d6763dde8ecfc17f0757fd8e4ef306,ad9616b2d22322fb4035388175f66288f1e743d6,a50a9304fc2bda45ec5626d25ebd5071f5321359,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~9d26662c63d25efb0d45047f2138adde,c0a1548f98e64094dd4b8b256cfce17f7d0654b6,f1e03169c8f6b419caa0357dcde05267adb6227a,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~a921b3a31002786d9ab96ce815775207,91cee74fec165925e9298123241fff147b243f99,724c6df028b799720f761ecb119a087c2e362fcb,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~aa50c1cc5d6b4a104c9f98591f5fe392,fe6bd95894ef7985d086835ddc05544620c6db76,09e3ec518b6373aa2b9fe4af2817e77c146188b7,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~bf83de4607fa1858fee936ce855f1bf2,deb282d5490ae11fd0d56538867f8f9bc2131822,ff8e8051acf0c05ce473f1d11ecebc32dd7fc179,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~cd4b56738f492778c2200038dc1286dd,7998375f6af16eedde33735433864e8ba232e107,a3924321d773fa913615032ef55f010fa3935a6c,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~d4d384d014eaf51ba3c47999300d13b6,c01a18f92ece6bedc750acbf9af81e69463e2759,701561d8cbe6d6c83e5b1d7f09708acb8a2bc771,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~d911c904e6c6ec906da9f684a40302be,9dd933a17e52da580a9c6e7cd840ecefa8720b3f,1fdf9e770cfc85a9adfecd27cd7b205e493f1062,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~e13e0de15eb8f17eb8b7cdcc907a8c73,dad22ecdda42346017da351357975cabe92338dc,b5814c7445e81480ffd40dd59a3fedb80ba984a2,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~e5992dad6ebeda010e8d35d02c628c98,b9de16c5ff16201de559e2d9b3b08d2c5a9ce440,b694a1f4141d6e4abcffa30cd2bd39b2c1beb2b1,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00765dfa-sna_def_olive~fe6f8be43a9b674bd5151a36957fbfa8,0bf267d523efc90794e212366d379b3a18fc3b15,75079c68082ccd2f7d941d967e4e26c3a031997b,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
007695e3,2b5a35865365ea8cb0fcc388d7d77c336ce42a13,3f4f04907334315b66a793c3daa90bcd5d5db8ed,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
0076cf89,80ab9108da06ae88a9f23a640f006fc29769c29a,a08ea87cc332353fe249397cecc6e8315ea231a8,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076d089,8b878ae5318077d7e9d69758d54ae8f376d05f80,f0a3a4a1b3342446e1b834257a610f8997ac9d5f,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076d289,f354c7a55d946cb894b036315677b249b6ed9e91,2b3ae5002525c9a333060828c4f67a7903eb8666,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076d489,acb3f7df33a5cfc81a3c5c6078e8982cdff69721,ce8f002d3fe4bae856f622a38c2bcafee338897b,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076d589,f8d6a8289a9da2ad4e7138e90868401aec7cc270,8869272129828d290beb6e59018cc947f4bdda39,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076e089,b61f0e83734e0ba98a7188daebc0bf65eb603b7f,7175ae3c0bab6be17ebb68917e2f11d369f4cf87,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0076e189,01c166c283ce85cad80ed37d3afb211b04be6712,4fc99a39cd7c82c5b84d68311a0dcfcbfb4b6a1a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0077a2f4,5e8c97e46274d6a8a54ee35425837e31c47f4305,9a2499b4c1f054763f378d0f62a304bf83c52f34,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00787504,d186de5885a40816fe4b7ea22830bc59ec027572,c25ab1067c5f381b4fc6c0612ed814b223270ac7,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
007ca0d1,0c54f50cc3238c1967653c25ab849f8b083c7091,c8c39f6180d5485b5a61ec10b3606c25ca5d5855,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
007eb2ca,95a08377f6a8fcd100b98729cfd416e2249b661d,9391df20dc96b93c2052b843504e03ea52c34b40,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
00806825,bddd45aac46e1d889adb4396a34c5094422c0dc1,a0b7e643fd7402399350f7afde1cf18adb355ade,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0083856d,b441fb262778e15e4bd6e714d92e66cf3c628158,1c1753b3d7f1a7713393e6d09baf5013c3e6b826,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0084130b,e628346a9d96647178f7e8f3294c6a8730eae207,6f27e70b95f0845888482e7fc66b01711339b024,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
008691ee,4751b269bc8bf6df0be9700387d65927dd2283f0,a65b805d3c221fe6bdefd90a85855f2074eba18a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0086d398,47ea3192d97799e71f99f9ac625a2df68456e14a,71b3516146d7e267b0e59f517805d61a96ab4d02,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0087a2f4,4fd6cafea2e9fa3ff256be651b9af2e91cc910ba,39e58ab14e34c34ba9c31368d3260b847447a941,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0088205a,291974c4a179a72d5878baae3db2bbb139c568c6,87d4b802f4a2274e8597b4e8541878d7a022aafb,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00883597,7d0141732943c784e778eb753b13a171296cb097,465f1f4bc476efd5ee38cc997079e888b2e1558a,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
008a86c7,c317c11f630243aa382f11ae34c9a99c0e42cd94,ddb949c29923b769dcaf60de63ed038000ed8a83,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
008ca0d1,a2a25c91da0eaa9929a4f8533336de877361427a,738532a9c47b97e2968afaec981cd18848a74553,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
008dfcb8,090627f967810956c45470e3cae0e37a020dae0c,84dfc902ded37899fc353fb06393110b56e409a0,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
008dfe98,df8718b60e804c528ce96ab14a30fa578151041e,256b75486c3b6592b583ce7d8a69cd82b7189d77,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
008e01a0,7b22b9d595485db887459edd977767c189044305,181171c300920866c1d1dd8fdbb3f430f5121274,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
008e0298,d2af9b0e62c83d97681b2d2051086e02a6a9a623,01ecccedf201d0d5da4b657ba019fff25fc1c5d8,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
008f8d55,aa3ae4d7e25e9f53b47171b310620175e1e4841b,b6880b59ffa02c56c0e610c3c8f0d497a057ab0e,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
008ff398,6aab77d38c6afebaccf72da1f66ac65fd3f2f7b5,84c850a3bdd42a06254763b61e720cfee56bd8c6,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00909b91,a74d1928f7bc0bbce573e700f5ad34d1ab2d17de,abc9e7fee657d733a7395f9dc7af2e9b6e1de5bd,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0090ea44,95a6b8ba8853ddedf9db1351baf9de7095145dd9,a4f975eed9972957c5d38a783d11e1b3c24679cb,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00930696,83bc10491355f399f2dc4716ac53f8886f7e34d2,b9e66f307dc91c1a9d4db18a39a375e7efdf7569,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
00941ed9,54531f5eb31b5b69813ea12cc43e8e0b76b7351b,5c8b6b3e4e199eb4ab1faec72233b1c212fde178,true,mc textures\opaque\bp_remade,true,true,5,remarci_4x,false,0,false
00946302,36177890be7dcc20fc564ebbe7ee61d5f6e6e880,f821708b6ce9a16e351e072ff16ce9eeac7b5eb4,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
0095ffa1,ddddb58685d39f2c5dca7db07d7013117641b923,95aff3242315950727789fe7334f382dc9169091,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
009695e3,0756ee6192e4ad56a2ca3a52db1825cc42dce3e1,713a9fe011d3ae5dfe8b82659a1d6f0785144205,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
0098108f,8c3ea578343f06729da33ceee71e824c0c866da4,5e6998c8c35afda4476e2994a91b4cf0db6e1ea3,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
009a7580,eaf79ff203b708a7320d8a52eeee4dd8f985e90a,65db41a5607c882d214caec67b4a01928b2fd49a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
009c249d,3e8be626d41e40a6b66eb6a52bf8a308beef30ae,465c719f8e0de0bfdee4a8962593256ebfc8cdd8,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
009ce179,4a217345fd13edcd3ed199b4bade0ee03db7fe1c,2460a65c2b900f7d4ea2252ec0b0e52a0b8de212,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
009f6cee,b56f28567f458115b8c9fa2afac277313627a15b,9b7e5ab21219e6af465495c54d3f3114f62bb519,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00a129a2,7bff240466a3e2d3735e34eda8766999aba9aa25,0c5d0d71620e53d0e397abc93826376d84f3a971,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
00a610a4,0bc8ce6a4930daf3002d0e95c18e02ddc35169c8,18d607ecfd84478dd637028ab1fa6b731454891d,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00a64d50,6650e8a363a686ca3c2595608591612000d72863,253d1c5d65dc4b8905d33dde8ae97fec9ee739cc,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00a7dd24,44d54f31bc34c196d2d255ad1c39fcbdf4e2df17,529f9111d3c9a3e874c989720afae140de31dc95,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
00a8108f,96cdee9ad34c9310e248a9979d4469f46dcce889,495d722bb6e77c5c2151dad73fa0c66e410d6edd,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00a9cfb7,5b3b5bfa297242dde241abe505d99978555f9d2f,f79df70a1492ad400aad220b7d5f3104da4f896c,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00aa6337,6be56faa499da092edc17d2e9644a40166394054,e546424a09b2e5110dcf89245f2d9e576382eae1,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ae6337,06a2653745a45961347ee45d0cf5eef51e32109e,e26357defff3f29b1af0b75850b67b79dd5a2cf0,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00af28ff,c9ef0fcce89cc2e0fdb9b49d38cb8888721165f3,dffa702a25c260c5f6570716d5f64ff432dfbce5,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00afe165,b8576516195b506c8cd41966a2b032ffd0b9d4d1,9877b5f943aa61a8f3f52e724a5a79b2cfccc764,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b114a0,667f53b44d1206fcad6f9eec77572472303804c9,fcc05ca0b6f94fba2ebababb2c7552009ba487a2,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
00b2a4a5,8d4fb5535690622d2ef803bd8bbf4d5d37b77c1a,cffd811c658b5ef7291ef48b01024c752194f308,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b35faa,3c9b344fdd8965651dbc8c7503eec0cd65a4679b,3af4c3d9305f26412f75bfc479f8daaa12acfcd9,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00b40866,2fbc02878ccba506c4e016f552b0549d8930e45d,77a9ce4c41976e614fa569363c1124bb9584bf4d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b67dea,56762800f17e050fc001bbe36a8fe8b346b880da,cb75f73989a5a16c24dc0d21b345ab3ad3b15c32,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00b695e3,3fdc0c23a6d3d45593e7d7ee1497ab8d5da50aae,c8a709bcc245640240e309fa75c7b47ec4583618,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00b71556,5d149ce58aecd79bf6718b42c891ca0f9d068527,127dcf8f8be1b55500d1c3f76ba20b18b34be9e9,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b71656,a9273677747a65f9493ec113c6c2b1f2694157fa,23bb2d660cc2c904999dad360c1a6fdbd6058e18,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b79656,024c9f77bf7536986fc4a63341b894b2b53383e8,fe4e315191e531a2299da1d524b8589f454a546d,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00b857f4,857fcb545926f6602c3630901a186cac8e4ed1b8,e1ce41c533498e21bf3388f80fc3655e8adce0ca,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00bc98fb,c292c5981afb0ccfcc5ac7fdbecfca0d67186b4e,dd41ea06dc82ebce8c34ccad52bce0780fef3743,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00bcffc8,adbdbc736e85e31f54930e3aa4df7bdc238e4d1a,3b563bc5d8fe384f5d0730c9b42dede7b8851079,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00c0e220,2294f1d65d33f838bf8233f41e1f1fe37aafa3b1,727d8ffb3f6d05299a984ec6a4a9d64583fabec5,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00c16220,64ee1513619b268aa99ade9caf0a261952e1387b,413595b339eda7e2920eca385ab0815d2308171c,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00c442c3,4a8c847379cde7c27031176b2fe39f018d29dad2,85b86752382ea9c538565fc22521690f9d7e3bd5,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00c49f77,f971583c08d38ca0a132a253d3c0450e47b48618,a38b346c9ee8f510a53afcc6a9360b0816450cdf,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00c4c645,f949adbdbbde70eda3eaf7cc9fb7638fbe225619,26f75360c75ac13b1936e2a31b48adf3580a3300,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ca773d,674c3c790ce002632011cdf7b98b1b3e916a2207,7b1d5d00d1b906c8b4862618a56eb693a53af550,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00cc7933,e9afcfaa2ddbd5c46242470b809a5d96426a2816,50bc2db72c58fc30140735ddf47f768500810d94,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
00d16246,5c4d68e2fdb2b7c024a94d555e314ba1ab2d7f07,a655dae940a11d055c18977022818d7d7e2e002a,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00d29fa7,ee869068579f6b0255ed0f652f7c508413f15d76,7b174f9d7778fafac020f359ae3ee1450357b882,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00d7a7ce,94085de13404572cdd48d5700e1d4d572104dc4a,bcf7f8a54ef9fe15af7963dec3f2231f96bcebeb,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00dc531b,8989a62c04787b6442ef3eab6bf977bb806223a3,357a272f6ce007b422904e4a19ce7947373eba7b,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00dcebf1,39011fe5d66844d0d2d8d887d7c31dd6cbb8ef90,9d7fdb0c3cd118acb3eca5ac4bae37fc760a1988,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00de5fb7,1d334c330643ef994a483f5fdf45314571dc5c74,15b3b40368b33c75256d8e60ac5288bea71f0d91,true,ps2 textures\HAS ALPHA,false,true,5,remarci_4x,false,0,false
00e60935,62d3b954482e7db5648c9a6bb7fcd749f23e6b1d,2aa7b0e4ce06226d36dcc0dd6affce11bb5bb996,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00e6be73,b07b124d398305f49ff3f6b9601244eeeff2f210,e1fae2bda837c7d912c1fe586e0db45746c3b580,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ebbf66,d923df103f87da56f325cbad19e869d467b21442,57e623864f457e4317f3605747e4bb0959617be0,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ebc066,e997a7ce2fe0891b38862cb51a219f7b742b0c8b,65fd4e4de1f6960bf17a92c0181fb04f44f2f356,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ebff69,d6a43aa6999acada1cc70dc7b6998c6561b43977,77f437aafd10ef69fe4ba5e67506cdca90de1633,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ed3325,8bb75e579f6a5825fed3b66d631cc2724cc77a53,76e8ce8b577c5cccc7008fd88a9502d94538aa76,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00ee6ec5,ce194c92e2c26f5c401d5517fa6f1f703b0c1065,e2dbdafdfc41751f0c9dbc8341cf50f62a082266,true,mc textures\has alpha\bp_remade,false,true,5,remarci_4x,false,0,false
00ee6f05,5a9204d83bdfaba916f922aa8f526ff4c9ac38ac,64cef7d5e9d49da42800a26a2688695b899737d2,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00f7968c,6a253971106e927f749f73605d1a7920bbff33cd,7fcab094caed40facf2dc4a34710cb81aef0ea38,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00f93471,0d4ab43dd8bf87ef8354257067df9b3a75b63692,bd2b3d64ae0fa0b4b1596772105ce839b2dfa748,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00fa7dea,5e27314b7e7c0272a95a985b0ce6c638e674772b,4aafaa6fa8f3c7d8914741521b4d37949541758f,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00fecd4f,9257f2676fdf1deac86957348e1b46145a668de4,29cbde1d54112dc95ee605e45c979efe71824c4b,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
00fed795,70c28ddc5077baf3fd64af20c8a9efa83e5a83fc,23db99d05b6cc0dce10acd8555440269accb9ecd,true,ps2 textures\HAS ALPHA\same sha1,false,true,5,remarci_4x,false,0,false
a123_mog_rail_rep_02.bmp,0c1f0743735a1b34d961310eefbcc35e2075f6e7,ecf562065d6b82f99e50913a5fe961b79068e31c,true,ps2 textures\OPAQUE\same sha1,true,true,5,remarci_4x,false,0,false
a__chest02_sub_alp_ovl.bmp,4d45b537f0af33f714bcae6930b94b11e3a995f5,709bca3270ce1605b855749ac7b786a2f2dea1f5,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a__chest02_sub_alp_ovl.bmp_ae2a6d99ff541606586b854594546df6,ccdbd65c296cc4cfe9b6c369330b266d60bfc746,27af0b91a0324fb5a0a01923d9a2ad633bed6836,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_a_arufa_sub_alp_ovl.bmp,5dcf2b47dd54c1c9cbc30c3821b7e9c725ae067f,b6cf180ece120cb49a1310f51fc6a6b286759bef,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_beam_sub_alp_ovl.bmp,924ca159d2311d3b49a5c9166a927e987067fa7d,0eb37d58701378375cb0e5bb3c91b25d3b3c7b99,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_craft_struc_sub_alp_ovl.bmp,ed274afded69808cff4c101aeeb2e8504576caf8,72f17cc03e33973b0580e6bf3a8b9cc45a5bd51e,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_cylinder_sub_alp_ovl.bmp,31e4fa4ee69bcff56c48d5f3c6ac507f5c68e376,6c384f4e9badd8fc6e14c93f6be15d66deae1a1d,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_drill_sub_alp_ovl.bmp,b846def65bdaa89acf3e54cce0de99731e736dbe,92588b926bec5f9a05ba88d7ddfeba524f58fd96,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_guns_sub_alp_ovl.bmp,1e3fe7dd56e9d785f122eec6ecdcdb800d742347,47427d63c1173dd64a49e679b8662c3df16463b4,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_hover_sub_alp_ovl.bmp,468a87900ebfb0f669d5b83767599e3e2b03d7ca,c89257cb2f2b40d9a8ba9a04719aa7fd562ff1c6,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_hover_sub_alp_ovl.bmp_eb40ecc919478f115539d3b7e95d7301,f6e5c699e58e2e8c5b34fa81665f229443194dac,7cc1b10503ebf833d45341f3888961783be0f99b,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_jet_sub_alp_ovl.bmp,46f959e554dc25955e248797197d6d94ec4ec542,832a586677afd4bfed69e78f0f5a3c3212dd4fb5,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_leg_engine_sub_alp_ovl.bmp,4b54f4840cc9cbd74cfb8fad26ffd6f62aa078d9,8bcdffcdb4daef242a31556926215cd60099581e,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_leg_struc_sub_alp_ovl.bmp,2476efee9e5cf62d726d40d2bd0f3e1821d81245,25d3b4362a0b3032ca1060eade4941ea25039eb4,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_leg_sub_alp_ovl.bmp,468483c9c2dc80154347686c0070c9b4a93ec00a,b7fbf4700c78de4ed4ade5a2559bd16da2c6cd19,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_leg_sub_alp_ovl.bmp_f02c9d2a5668b56a89e0d5aa9ef842e4,167ed105639b7bab5bc107ef70c81e9ec3b2c985,88f2f6364638f5273565750698f6fc26c35dca25,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_lips_sub_alp_ovl.bmp,7481a6c8df45d564749cbffca524fe9a94a8f04f,42c0daf107a048b415e270181233e9c95ad2366b,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_micr_side_sub_ovl_alp.bmp,b78194ddadde37b79aa9977742dfb8465cc2df0a,700a358faf02ec01a56bc15dffe14152ed2b5dd3,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_micr_tex_sub_ovl_alp.bmp,fc0b4e48e899c9cfc234bca722179826eda6f5e6,582de87533480deb9df69bc7a16c2b46db109f45,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_micr_top_sub_ovl_alp.bmp,59391df0495c9572331e4a12d239eb8b651b7515,be7be53d0fdb6816f10186d92724e34c71d3bcae,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
a_sus_sub_alp_ovl.bmp,52973c2ef55850c9a0d7f437f9920e1f6ba3fda0,33885c42f247756678e8e6623395320cd5616134,false,ps2 textures\HAS ALPHA\same sha1\no_mip_fixes,false,true,5,remarci_4x,false,0,false
abreak_ovl_sub_alp.bmp,3a626844e35890d7b3e08eaba2f00b02ee1b4f52,e107f1f7b09bb6b18a5b252253f04ce74c227a65,false,ps2 textures\HAS ALPHA\no_mip_fixes,false,true,5,remarci_4x,false,0,false
